date,commodity,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
2020-01-20,Sorghum,77343.33,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,77343.33,358.81,236.5727272727273,144.32416666666666,11.1,11.6,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,215.56,76786.27,76786.27,77748.82,80405.68,84206.92,77987.24,84524.42,77045.855,301.33524692851194,77804.02625,975.2497315571511,79112.01583333332,2171.352609325007,78637.00653846154,3995.9668935357863,77343.33,76786.27,83153.46,76786.27,0.7254682380066102,-0.5215384619342234,-8.150862185673102,-8.495876103024425,-2.023,0.7254682380066102,-0.128,11.256022550146984,1.478,0,0,0.333,69615.96,940,2020,1
2020-01-27,Sorghum,78381.67,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,78381.67,358.81,236.5727272727273,144.32416666666666,11.1,11.6,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,218.45,77343.33,76786.27,77267.55,79558.52,83153.46,75586.34,83514.33,77324.38500000001,752.1848156590488,77656.92,730.9569329827336,78714.36666666667,1762.3622953613183,78744.51923076923,3947.920375694757,78381.67,76786.27,82100.0,76786.27,1.342507492242695,1.441898960171506,-5.738534511973414,-6.1458434738086325,-1.803,0.6170392542360847,0.06,11.269358135985883,1.478,0,0,0.333,70550.56,941,2020,1
2020-02-03,Sorghum,79420.0,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,79420.0,358.81,236.5727272727273,144.32416666666666,11.1,11.6,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,221.34,78381.67,77343.33,76786.27,78711.36,82100.0,73185.43,82504.25,77982.8175,1164.0800427087586,77745.5,900.3112403678269,78491.03333333334,1433.4320373027097,78984.31038461538,3782.642932028103,79420.0,76786.27,81252.84,76786.27,1.3247102288073132,3.4299491302286045,-3.2643118148599215,-3.738292269792165,-1.268,-0.017797263435381794,0.243,11.282518095892803,1.478,0,0,0.333,71485.15,942,2020,1
2020-02-10,Sorghum,80458.33,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.96,True,WFP VAM data,WFP,historical,False,,80458.33,358.81,229.79,143.97222222222223,11.1,11.6,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,224.24,79420.0,78381.67,76786.27,78230.09,81252.84,72026.59,82504.25,78900.8325,1340.4821389457347,78024.03,1318.977404784715,78424.82416666667,1307.0465571052976,79308.60807692308,3514.1892711261735,80458.33,77343.33,80458.33,76786.27,1.3073910853689252,4.782183064758838,-0.9778242828189065,-2.4797752843035314,-0.514,-0.01731914343838792,0.425,11.295507118350043,1.447,0,0,0.333,72419.74,943,2020,1
2020-02-17,Sorghum,83720.43,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,83720.43,358.81,229.79,143.97222222222223,11.1,11.6,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,233.33,80458.33,79420.0,77343.33,77748.82,80405.68,72026.59,83000.93,80495.1075,2311.3150669763772,78770.48125,2393.2532081193553,78701.05333333333,1953.9260804438031,79758.37115384615,3285.8185207422107,83720.43,78381.67,83720.43,76786.27,4.054396853625963,8.245184167787944,4.122532139520496,0.866857756895012,0.924,2.747005768257038,0.968,11.335250257159403,1.447,0,0,0.333,75355.92,944,2020,1
2020-02-24,Sorghum,86982.53,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,86982.53,358.81,229.79,143.97222222222223,11.1,11.6,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,242.42,83720.43,80458.33,78381.67,77267.55,79558.52,73268.65,84507.69,82645.3225,3423.1012478303987,79984.85375000001,3654.2531816132523,79319.72083333334,3093.258232109529,80285.82807692308,3303.0506699888483,86982.53,79420.0,86982.53,76786.27,3.896420503334741,10.973050204212287,9.331508429266911,2.928538219421206,2.939,-0.15797635029122237,1.491,11.373474069370427,1.447,0,0,0.333,78292.11,945,2020,1
2020-03-02,Sorghum,90244.63,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,90244.63,358.81,229.79,143.97222222222223,11.1,11.6,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,251.51,86982.53,83720.43,79420.0,76786.27,78711.36,74510.72,86014.46,85351.48,4211.352991221733,81667.14875000001,4867.76720838815,80280.82666666668,4401.95778466417,80890.97846153846,3627.991587464176,90244.63,80458.33,90244.63,76786.27,3.750293306023633,13.629602115336192,14.652611770397561,4.9179754194818015,5.514,-0.1461271973111078,1.973,11.410290453970159,1.447,1,3,0.333,81228.29,946,2020,1
2020-03-09,Sorghum,93506.73,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.96,True,WFP VAM data,WFP,historical,False,,93506.73,358.81,230.77272727272728,132.113,11.1,11.6,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,260.6,90244.63,86982.53,80458.33,76786.27,78230.09,75752.78,86733.22,88613.57999999999,4211.35299122162,83757.20625,5943.4488201249305,81553.88,5755.792152654504,81573.8226923077,4241.183773839253,93506.73,83720.43,93506.73,76786.27,3.6147303169174583,16.217587414503875,19.527831298672925,7.809591296160789,8.63,-0.13556298910617492,2.383,11.44579938565628,1.415,1,3,0.333,84164.47,947,2020,1
2020-03-16,Sorghum,96250.12,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,96250.12,358.81,230.77272727272728,132.113,11.1,11.6,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,268.25,93506.73,90244.63,83720.43,77343.33,77748.82,77864.99,86733.22,91746.0025,4013.810551296035,86120.55500000001,6735.023958422988,83095.655,6989.581357450709,82280.94307692308,5053.033772356431,96250.12,86982.53,96250.12,76786.27,2.933895774133055,14.966108033606606,23.796245396393132,10.972612339308974,11.503,-0.6808345427844031,2.629,11.474715888445965,1.415,1,3,0.333,86633.77,948,2020,1
2020-03-23,Sorghum,98993.51,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,98993.51,358.81,230.77272727272728,132.113,11.1,11.6,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,275.89,96250.12,93506.73,86982.53,78381.67,77267.55,79977.2,85945.23,94748.7475,3746.189619212372,88697.035,7272.653965460706,84906.15166666667,8072.607614229689,83012.33961538461,5994.740879470601,98993.51,90244.63,98993.51,76786.27,2.8502717710897407,13.808496947605441,28.117832130046814,15.182087475942518,14.138,-0.08362400304331441,2.788,11.502819673033612,1.415,1,3,0.333,89103.07,949,2020,1
2020-03-30,Sorghum,101736.89,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,101736.89,358.81,230.77272727272728,132.113,11.1,11.6,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,-0.1205366802553228,283.54,98993.51,96250.12,90244.63,79420.0,76786.27,82089.41,85157.24,97621.8125,3541.6973877356927,91486.64624999999,7482.927831595874,86985.37,8955.954944560326,83768.01192307692,7023.76789701652,101736.89,93506.73,101736.89,76786.27,2.7712725814045935,12.734563818367906,32.49359553472253,19.469454388141273,16.538,-0.07899918968514719,2.873,11.530155079022716,1.415,1,3,0.333,91572.36,950,2020,1
2020-04-06,Sorghum,104480.28,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,104480.28,358.81,230.77272727272728,132.113,11.1,11.6,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.970941817426052,-0.2393156642875575,291.19,101736.89,98993.51,93506.73,80458.33,76786.27,84201.62,84369.24,100365.20000000001,3541.696096740681,94489.39,7241.137055777863,89293.20416666666,9631.56492177969,84547.96038461539,8114.990104826693,104480.28,96250.12,104480.28,77343.33,2.6965538262472943,11.735572402114801,36.066356654646704,23.83693393468993,18.708,-0.0747187551572992,2.905,11.556763195583759,1.415,1,3,0.333,94041.66,951,2020,2
2020-04-13,Sorghum,107223.67,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.96,True,WFP VAM data,WFP,historical,False,,107223.67,358.81,226.692,125.355,11.1,11.6,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.9350162426854148,-0.3546048870425354,298.83,104480.28,101736.89,96250.12,83720.43,77343.33,85260.37,83581.25,103108.58750000001,3541.6973877355126,97427.295,7012.026020126452,91783.2325,10111.814379313282,85392.70269230769,9255.168416426537,107223.67,98993.51,107223.67,78381.67,2.625749088727547,11.401076694761535,38.63337665962921,28.286750916024815,20.746,-0.07080473751974736,2.898,11.58268163173987,1.376,1,3,0.333,96510.95,952,2020,2
2020-04-20,Sorghum,109008.08,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,109008.08,358.81,226.692,125.355,11.1,11.6,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8854560256532099,-0.4647231720437685,303.8,107223.67,104480.28,98993.51,86982.53,78381.67,85260.37,79368.44,105612.23000000001,3184.7609546191966,100180.48874999999,6639.281599037207,94335.43333333333,10285.318023506712,86306.07615384615,10348.780731598044,109008.08,101736.89,109008.08,79420.0,1.6641941093790136,10.116390458323998,39.073433878099316,37.344365090204626,22.369,-0.9615549793485334,2.782,11.599186460494092,1.376,1,3,0.333,98117.08,953,2020,2
2020-04-27,Sorghum,110792.48,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,110792.48,358.81,226.692,125.355,11.1,11.6,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8660254037844387,-0.4999999999999998,0.8229838658936565,-0.5680647467311557,308.78,109008.08,107223.67,101736.89,90244.63,79420.0,84206.92,75155.62,107876.1275,2692.2053784381783,102748.96999999999,6206.870879419596,96949.80666666666,10135.492514590796,87328.5976923077,11393.725948633319,110792.48,104480.28,110792.48,80458.33,1.636942876161096,8.900989601706911,39.50198942331906,47.41742533692091,23.529,-0.02725123321791756,2.68,11.615423206798557,1.376,1,3,0.333,99723.2,954,2020,2
2020-05-04,Sorghum,112576.89,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,112576.89,358.81,226.692,125.355,11.1,11.6,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.4999999999999999,-0.8660254037844387,0.7485107481711013,-0.663122658240795,313.75,110792.48,109008.08,104480.28,93506.73,80458.33,83153.46,70942.81,109900.28,2303.658240292157,105132.73999999999,5798.8528274639575,99626.35333333333,9611.92630301346,88460.26807692306,12380.907301444646,112576.89,107223.67,112576.89,83720.43,1.6105876499921346,7.7494145306655104,39.919496216240134,58.68682111689685,24.237,-0.026355226168961465,2.597,11.63140061661463,1.376,1,3,0.333,101329.33,955,2020,2
2020-05-11,Sorghum,114361.29,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.96,True,WFP VAM data,WFP,historical,False,,114361.29,358.81,220.14555555555555,124.92125,11.1,11.6,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.4999999999999999,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,318.72,112576.89,110792.48,107223.67,96250.12,83720.43,82100.0,66730.0,111684.685,2303.655658303165,107396.63625,5353.907064593009,102179.75833333332,9056.197456873373,89701.08692307692,13300.452849719468,114361.29,109008.08,114361.29,86982.53,1.5850500044902516,6.656757784918188,36.59902367916648,71.37912483141015,24.508,-0.025537645501882977,2.535,11.647126670719846,1.346,1,3,0.333,102935.45,956,2020,2
2020-05-18,Sorghum,118430.12,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,118430.12,358.81,220.14555555555555,124.92125,11.1,11.6,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.4999999999999999,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,330.06,114361.29,112576.89,109008.08,98993.51,86982.53,81252.84,66368.33,114040.195,3269.2230345499015,109826.2125,5405.721213223381,104800.39083333332,8805.307103404884,91130.9823076923,14315.552374347779,118430.12,110792.48,118430.12,90244.63,3.5578734727458983,8.643432670312134,36.15391504477967,78.44372458972524,25.139,1.9728234682556467,2.628,11.682086804734068,1.346,1,3,0.333,106597.77,957,2020,2
2020-05-25,Sorghum,122498.95,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,122498.95,358.81,220.14555555555555,124.92125,11.1,11.6,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.464723172043769,-0.8854560256532096,341.4,118430.12,114361.29,110792.48,101736.89,90244.63,80405.68,66006.66,116966.8125,4427.413888207123,112421.47,5926.104455832931,107488.25083333334,8880.732420765513,92749.95423076923,15393.694111344568,122498.95,112576.89,122498.95,93506.73,3.4356378259179365,10.566123260351246,35.74098536389367,85.58574240841756,26.11,-0.12223564682796173,2.689,11.71586590080357,1.346,1,3,0.333,110260.08,958,2020,2
2020-06-01,Sorghum,126567.78,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,126567.78,358.81,220.14555555555555,124.92125,12.6,13.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.3546048870425358,-0.9350162426854148,352.74,122498.95,118430.12,112576.89,104480.28,93506.73,79558.52,65644.99,120464.53499999999,5252.836942849406,115182.4075,6781.322870511411,110243.33833333333,9268.720194280339,94558.00269230768,16503.068614428492,126567.78,114361.29,126567.78,96250.12,3.321522347742567,12.427852643646498,35.35686682659098,92.80645788810386,27.398,-0.11411547817536949,2.724,11.748541154805062,1.346,1,3,0.333,112404.78,959,2020,2
2020-06-08,Sorghum,130636.61,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,130636.61,358.81,220.14555555555555,124.92125,12.6,13.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.2393156642875576,-0.970941817426052,364.08,126567.78,122498.95,114361.29,107223.67,96250.12,78711.36,65644.99,124533.36499999999,5252.836942849307,118109.025,7827.374413880477,113108.87916666667,9846.736391379914,96555.12769230768,17613.211459642553,130636.61,118430.12,130636.61,98993.51,3.2147439103380027,14.231493890983572,35.72617883489393,99.0046917518001,28.976,-0.10677843740456439,2.738,11.780182432927091,1.346,1,3,0.333,116018.3,960,2020,2
2020-06-15,Sorghum,134705.45,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.96,True,WFP VAM data,WFP,historical,False,,134705.45,358.81,216.856,124.09,12.6,13.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,375.42,130636.61,126567.78,118430.12,109008.08,98993.51,78230.09,68304.29,128602.1975,5252.84081583351,121321.19625000001,8774.510985791909,116084.87416666666,10563.358898235208,98727.25692307693,18711.06491200772,134705.45,122498.95,134705.45,101736.89,3.1146246063795013,13.742559747469652,36.07503158540395,97.2137474820396,30.26,-0.10011930395850133,2.728,11.810853245439127,1.329,1,3,0.333,119631.84,961,2020,2
2020-06-22,Sorghum,143117.47,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,143117.47,358.81,216.856,124.09,12.6,13.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,398.87,134705.45,130636.61,122498.95,110792.48,101736.89,77748.82,71325.25,133756.82749999998,7069.645768232317,125361.82,10505.473828151884,119533.25583333334,12096.696084452024,101241.43576923075,20118.29662549155,143117.47,126567.78,143117.47,104480.28,6.2447510475633905,16.831589168723493,40.67411535776255,100.65470503082707,32.117,3.130126441183889,2.898,11.871428027795666,1.329,1,3,0.333,127102.55,962,2020,2
2020-06-29,Sorghum,151529.49,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,151529.49,358.81,216.856,124.09,12.6,13.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,-0.1205366802553228,-0.992708874098054,422.31,143117.47,134705.45,126567.78,112576.89,104480.28,77267.55,74346.22,139997.255,9279.961578862176,130230.895,12559.482756392734,123454.02333333333,14213.72103956446,104097.66423076924,21781.348544647255,151529.49,130636.61,151529.49,107223.67,5.877703120380762,19.722009819560714,45.03166530564427,103.81599763915368,34.486,-0.3670479271826288,2.99,11.928542137808078,1.329,1,3,0.333,134573.26,963,2020,2
2020-07-06,Sorghum,159941.52,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,159941.52,358.81,216.856,124.09,12.6,13.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,445.76,151529.49,143117.47,130636.61,114361.29,107223.67,76786.27,77367.18,147323.48249999998,10859.874995637885,135928.42375,14517.80411344669,127847.1775,16675.08736514139,107295.94307692308,23636.707812984157,159941.52,134705.45,159941.52,109008.08,5.55141444744518,22.432387062095383,49.16624286409894,106.73045081906824,37.306,-0.32628867293558184,3.024,11.982569779670223,1.329,1,3,0.333,142043.98,964,2020,3
2020-07-13,Sorghum,168353.54,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.96,True,WFP VAM data,WFP,historical,False,,168353.54,358.81,217.8825,137.41916666666663,12.6,13.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,469.2,159941.52,151529.49,134705.45,118430.12,109008.08,76786.27,77987.24,155735.505,10859.87628663209,142168.85125,16514.151942118187,132792.6325,19190.450824844836,110817.76115384615,25645.315852942287,168353.54,143117.47,168353.54,110792.48,5.259434823427966,24.979011613858226,54.44134049512661,115.87318643408847,40.533,-0.29197962401721345,3.021,12.033827391852569,1.375,1,3,0.333,149514.69,965,2020,3
2020-07-20,Sorghum,172797.58,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,172797.58,358.81,217.8825,137.41916666666663,12.6,13.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,481.59,168353.54,159941.52,143117.47,122498.95,110792.48,77343.33,77987.24,163155.5325,9407.144492781918,148456.18,17500.98155509842,137959.72416666665,20991.36296502211,114489.07846153846,27431.786812338676,172797.58,151529.49,172797.58,112576.89,2.6397068930062106,20.738285829116453,55.965079940443594,121.57160581654125,42.508,-2.619727930421756,2.872,12.059881917725734,1.375,1,3,0.333,153461.44,966,2020,3
2020-07-27,Sorghum,177241.62,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,177241.62,358.81,217.8825,137.41916666666663,12.6,13.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.5680647467311556,-0.8229838658936565,493.97,172797.58,168353.54,151529.49,126567.78,112576.89,78381.67,75586.34,169583.565,7381.456317147079,154790.41,17616.997602290066,143348.45166666666,22150.988017200125,118291.38423076922,29031.578640120144,177241.62,159941.52,177241.62,114361.29,2.571818424771921,16.96840001243323,57.44050133202294,134.48895660247607,43.361,-0.06788846823428951,2.75,12.085274807420374,1.375,1,3,0.333,157408.19,967,2020,3
2020-08-03,Sorghum,181685.65,NGN,NGN/MT,Interpolated,wholesale,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,181685.65,358.81,217.8825,137.41916666666663,12.6,13.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,506.36,177241.62,172797.58,159941.52,130636.61,114361.29,79420.0,73185.43,175019.5975,5737.227096975859,161171.53999999998,16846.820603968354,148958.815,22661.742060324123,122224.67846153847,30447.608436584876,181685.65,168353.54,181685.65,118430.12,2.507328696273481,13.59505024086305,58.86988508086959,148.25385326013665,43.195,-0.06448972849844026,2.647,12.110038778927715,1.375,1,3,0.0,161354.93,968,2020,3
2020-08-10,Sorghum,186129.69,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.96,True,WFP VAM data,WFP,historical,False,,186129.69,358.81,196.12625,146.58375,12.6,13.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,518.74,181685.65,177241.62,168353.54,134705.45,118430.12,80458.33,72026.59,179463.63499999998,5737.22580598103,167599.56999999998,15017.163158595942,154600.44583333333,22797.202447275038,126288.96153846153,31677.352037976038,186129.69,172797.58,186129.69,122498.95,2.4460049541612072,10.558821632143879,57.16414878242124,158.41802312173883,42.106,-0.06132374211227365,2.559,12.134204340371953,1.308,1,3,0.0,165301.68,969,2020,3
