date,commodity,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
2024-07-08,Beans (red),1643048.67,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1643048.67,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,1039.9,1635253.78,1627458.89,1584587.0,1446684.8,1316000.0,858250.0,524148.0,1631356.335,10063.15971851051,1581663.9175,61191.119864043714,1520335.2783333333,105234.09237053194,1296065.9746153844,245182.71271756795,1643048.67,1619664.0,1643048.67,1348671.2,0.4766776934158834,3.6893947760520573,24.851722644376895,213.4703690560681,25.87,-0.0022830992588929178,1.796,14.312064627846684,5.425,0,0,0.667,1231670.67,442,2024,3
2024-07-15,Beans (red),1650843.56,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1650843.56,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,1044.84,1643048.67,1635253.78,1619664.0,1479356.0,1348671.2,891000.0,538064.0,1639151.225,10063.15971851051,1603099.8625,49067.57308681132,1545516.3083333333,96186.93953053928,1325290.726923077,240203.78988311315,1650843.56,1627458.89,1650843.56,1381342.4,0.47441625694508716,1.925063469954269,22.405191124419368,206.81174730143627,23.682,-0.002261436470796241,1.73,14.316797569469363,5.425,0,0,0.667,1237513.91,443,2024,3
2024-07-22,Beans (red),1650843.56,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1650843.56,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,1044.84,1650843.56,1643048.67,1627458.89,1514433.0,1381342.4,921275.2,544456.0,1644997.3925,7463.038987984401,1620151.1825,35747.23792695689,1567974.7383333333,85205.30581441082,1353351.0484615383,233643.377412574,1650843.56,1635253.78,1650843.56,1414013.6,0.0,1.4368823780243067,19.510091053456424,203.20972860984176,21.55,-0.47441625694508716,1.651,14.316797569469363,5.425,0,0,0.667,1237513.91,444,2024,3
2024-07-29,Beans (red),1650843.56,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1650843.56,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.5680647467311556,-0.8229838658936565,1044.84,1650843.56,1650843.56,1635253.78,1549510.0,1414013.6,951550.4,550848.0,1648894.8375,3897.445000010656,1632817.8775,22719.84409423726,1587710.5683333334,72831.41129676165,1380246.9392307694,225652.88529856488,1650843.56,1643048.67,1650843.56,1446684.8,0.0,0.9533553868317668,16.748775259304427,199.69130504240735,19.464,0.0,1.58,14.316797569469363,5.425,0,0,0.667,1237513.91,445,2024,3
2024-08-05,Beans (red),1650843.56,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1650843.56,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,1044.84,1650843.56,1650843.56,1643048.67,1584587.0,1446684.8,981825.6,557240.0,1650843.56,0.009044056463771964,1641099.9475,12324.803255205412,1604723.798333333,59522.85011858878,1405978.3992307694,216356.07454651681,1650843.56,1650843.56,1650843.56,1479356.0,0.0,0.47441625694508716,14.112179792032098,196.25359988514822,17.416,0.0,1.514,14.316797569469363,5.425,0,0,0.333,1237513.91,446,2024,3
2024-08-12,Beans (red),1650843.56,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1650843.56,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,1044.84,1650843.56,1650843.56,1650843.56,1619664.0,1479356.0,1012100.8,563632.0,1650843.56,0.009044056463771964,1644997.3925,9080.772041279692,1619014.4283333335,45658.76281157411,1430545.4284615384,205851.99989860036,1650843.56,1650843.56,1650843.56,1514433.0,0.0,0.0,11.592041401799168,192.89386692026005,15.4,0.0,1.453,14.316797569469363,5.425,0,0,0.333,1237513.91,447,2024,3
2024-08-19,Beans (red),1650843.56,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1650843.56,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,1044.84,1650843.56,1650843.56,1650843.56,1627458.89,1514433.0,1042376.0,570024.0,1650843.56,0.009044056463771964,1647920.4762499998,5799.583749585682,1630381.9749999999,32273.143774671524,1453948.026923077,194215.56952417205,1650843.56,1650843.56,1650843.56,1549510.0,0.0,0.0,9.00736843425889,189.60948310948314,13.542,0.0,1.396,14.316797569469363,5.425,0,0,0.333,1237513.91,448,2024,3
2024-08-26,Beans (red),1650843.56,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1650843.56,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8854560256532096,-0.4647231720437691,1044.84,1650843.56,1650843.56,1650843.56,1635253.78,1549510.0,1081782.0,576518.0,1650843.56,0.009044056463771964,1649869.19875,2755.90978866681,1638826.4383333335,20180.563305413973,1475835.0100000002,182296.18150213166,1650843.56,1650843.56,1650843.56,1584587.0,0.0,0.0,6.539716426483211,186.34727103056625,11.858,0.0,1.343,14.316797569469363,5.425,0,0,0.333,1237513.91,449,2024,3
2024-09-02,Beans (red),1650843.56,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1650843.56,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210294e-16,-0.9350162426854148,-0.3546048870425359,1044.84,1650843.56,1650843.56,1650843.56,1643048.67,1584587.0,1121188.0,583012.0,1650843.56,0.009044056463771964,1650843.56,0.0,1644347.8183333334,10939.807982962779,1496206.3776923078,170277.55312601617,1650843.56,1650843.56,1650843.56,1619664.0,0.0,0.0,4.181314121597612,183.15773260241644,10.335,0.0,1.294,14.316797569469363,5.425,0,0,0.333,1237513.91,450,2024,3
2024-09-09,Beans (red),1650843.56,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1650843.56,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210294e-16,-0.970941817426052,-0.2393156642875577,1044.84,1650843.56,1650843.56,1650843.56,1650843.56,1619664.0,1160594.0,589506.0,1650843.56,0.009044056463771964,1650843.56,0.0,1646946.115,7794.889999899715,1515062.1300000001,158353.28771882766,1650843.56,1650843.56,1650843.56,1627458.89,0.0,0.0,1.925063469954269,180.03846610551886,8.962,0.0,1.248,14.316797569469363,5.425,0,0,0.333,1237513.91,451,2024,3
2024-09-16,Beans (red),1650843.56,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1650843.56,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210294e-16,-0.992708874098054,-0.1205366802553235,1044.84,1650843.56,1650843.56,1650843.56,1650843.56,1627458.89,1200000.0,596000.0,1650843.56,0.009044056463771964,1650843.56,0.0,1648894.8375000001,4845.159890026669,1532402.2669230772,146730.89043490012,1650843.56,1650843.56,1650843.56,1635253.78,0.0,0.0,1.4368823780243067,176.9871744966443,7.729,0.0,1.204,14.316797569469363,5.425,0,0,0.333,1237513.91,452,2024,3
2024-09-23,Beans (red),1650843.56,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1650843.56,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210294e-16,-1.0,-1.8369701987210294e-16,1044.84,1650843.56,1650843.56,1650843.56,1650843.56,1635253.78,1229000.0,611647.0,1650843.56,0.009044056463771964,1650843.56,0.0,1650193.9858333336,2250.190919551993,1548627.0192307695,134666.9896082249,1650843.56,1650843.56,1650843.56,1643048.67,0.0,0.0,0.9533553868317668,169.90135813631065,6.6,0.0,1.163,14.316797569469363,5.425,0,0,0.333,1237513.91,453,2024,3
2024-09-30,Beans (red),1650843.56,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1650843.56,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210294e-16,-0.992708874098054,0.1205366802553232,1044.84,1650843.56,1650843.56,1650843.56,1650843.56,1643048.67,1258000.0,627294.0,1650843.56,0.009044056463771964,1650843.56,0.0,1650843.56,0.0,1563736.386923077,122217.59142771797,1650843.56,1650843.56,1650843.56,1650843.56,0.0,0.0,0.47441625694508716,163.1690339776883,5.57,0.0,1.123,14.316797569469363,5.425,0,0,0.333,1237513.91,454,2024,3
2024-10-07,Beans (red),1650843.56,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1650843.56,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,971.08,1650843.56,1650843.56,1650843.56,1650843.56,1650843.56,1287000.0,642941.0,1650843.56,0.009044056463771964,1650843.56,0.0,1650843.56,0.0,1577730.37,109424.2208092417,1650843.56,1650843.56,1650843.56,1650843.56,0.0,0.0,0.0,156.76439362243192,4.634,0.0,1.085,14.316797569469363,5.425,0,0,0.333,1237513.91,455,2024,4
2024-10-14,Beans (red),1650843.56,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1650843.56,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,971.08,1650843.56,1650843.56,1650843.56,1650843.56,1650843.56,1316000.0,658588.0,1650843.56,0.009044056463771964,1650843.56,0.0,1650843.56,0.0,1590608.9684615387,96306.16568168615,1650843.56,1650843.56,1650843.56,1650843.56,0.0,0.0,0.0,150.66408133764963,3.787,0.0,1.048,14.316797569469363,5.425,0,0,0.333,1237513.91,456,2024,4
2024-10-21,Beans (red),1695848.5,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.96,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,1759972.0,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,997.56,1650843.56,1650843.56,1650843.56,1650843.56,1650843.56,1348671.2,667178.4,1662094.795,22502.470000001693,1656469.1775000002,15911.649130446842,1654593.9716666667,12991.807111931468,1603961.9415384617,84800.3690459368,1695848.5,1650843.56,1695848.5,1650843.56,2.726178366652743,2.726178366652743,2.726178366652743,154.18216477032226,3.624,2.726178366652743,1.132,14.34369435318897,5.425,0,0,0.333,1271250.75,457,2024,4
2024-10-28,Beans (red),1695848.5,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1695848.5,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,997.56,1695848.5,1650843.56,1650843.56,1650843.56,1650843.56,1381342.4,675768.8,1673346.03,25983.614223864388,1662094.795,20833.23902052887,1658344.3833333335,17518.149136026343,1616058.3300000003,73445.72312944155,1695848.5,1650843.56,1695848.5,1650843.56,0.0,2.726178366652743,2.726178366652743,150.95099093062595,3.545,-2.726178366652743,1.096,14.34369435318897,5.425,0,0,0.333,1271250.75,458,2024,4
2024-11-04,Beans (red),1631725.0,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1631725.0,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,959.84,1695848.5,1695848.5,1650843.56,1650843.56,1650843.56,1414013.6,684359.2,1668566.3900000001,32455.167911266046,1659704.975,23263.125876628394,1656751.17,19063.55474419853,1624431.8453846155,60813.55704807106,1695848.5,1631725.0,1695848.5,1631725.0,-3.781204512077585,-1.1581085248320022,-1.1581085248320022,138.43107537679046,2.717,-3.781204512077585,0.886,14.30514890825386,5.425,0,0,0.333,1223182.16,459,2024,4
2024-11-11,Beans (red),1567601.5,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1567601.5,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,922.12,1631725.0,1695848.5,1650843.56,1650843.56,1650843.56,1446684.8,692949.6,1647755.875,61393.57714421405,1649299.7175000003,40225.40338252135,1649814.3316666668,32097.77308443509,1629082.487692308,50410.53608674385,1695848.5,1567601.5,1695848.5,1567601.5,-3.9297982196754955,-5.042395416316737,-5.042395416316737,126.22157513331418,1.146,-0.14859370759791046,0.675,14.265057940100933,5.425,0,0,0.333,1175113.57,460,2024,4
2024-11-18,Beans (red),1503478.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.96,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,1503478.0,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,884.4,1567601.5,1631725.0,1695848.5,1650843.56,1650843.56,1479356.0,701540.0,1599663.25,82783.08253351065,1630879.0225,65327.302705822,1637533.8683333332,53032.13665941977,1630010.2569230772,47693.454593354974,1695848.5,1503478.0,1695848.5,1503478.0,-4.090548522695336,-11.343613536232745,-8.926682307801482,114.3110870370898,-1.862,-0.1607503030198405,0.457,14.223292313903798,5.425,0,0,0.333,1127044.98,461,2024,4
2024-11-25,Beans (red),1444995.0,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1444995.0,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,850.0,1503478.0,1567601.5,1695848.5,1650843.56,1650843.56,1514433.0,716155.0,1536949.875,80618.2607233777,1605147.9525000001,91597.8623488554,1620379.8216666665,76455.22446481034,1627339.564615385,55696.94272406626,1631725.0,1444995.0,1695848.5,1444995.0,-3.889847407145297,-14.792211686362311,-12.469295394652658,101.77126460054038,-5.554,0.2007011155500389,0.247,14.183617111358748,5.425,0,0,0.333,1083204.65,462,2024,4
2024-12-02,Beans (red),1386512.0,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1386512.0,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,815.6,1444995.0,1503478.0,1631725.0,1650843.56,1650843.56,1549510.0,730770.0,1475646.625,77706.25877771447,1572106.5074999998,116931.5264756277,1598352.1916666667,101014.37147279276,1621070.4107692312,71686.07980129459,1567601.5,1386512.0,1695848.5,1386512.0,-4.0472804404167455,-15.027838637025237,-16.011908481503845,89.73302133366174,-8.971,-0.15743303327144842,0.024,14.142302520120953,5.425,0,0,0.0,1039364.32,463,2024,4
2024-12-09,Beans (red),1328029.0,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1328029.0,1700.0,896.8909090909091,912.8571428571428,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,781.19,1386512.0,1444995.0,1567601.5,1650843.56,1650843.56,1584587.0,745385.0,1415753.5,75501.22834541564,1531754.6875,139416.6542623577,1571450.9783333333,125726.29599185925,1611202.7953846157,91756.84485167473,1503478.0,1328029.0,1695848.5,1328029.0,-4.217994507079636,-15.282742457186982,-19.55452156835503,78.1668533710767,-12.131,-0.17071406666289057,-0.214,14.099207199124804,7.251,0,0,0.0,995523.99,464,2024,4
2024-12-16,Beans (red),1271021.6,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.96,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,1269546.0,1700.0,896.8909090909091,912.8571428571428,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,747.66,1328029.0,1386512.0,1503478.0,1695848.5,1650843.56,1619664.0,760000.0,1357639.4,74931.18386697597,1478651.3250000002,148590.64147901427,1539799.1483333334,149487.21008714687,1597793.4723076923,113394.80756334585,1444995.0,1271021.6,1695848.5,1271021.6,-4.292632163906052,-15.461243862564,-23.007750049919927,67.23968421052633,-15.03,-0.07463765682641554,-0.464,14.055332331288094,7.251,0,0,0.0,952789.81,465,2024,4
2024-12-23,Beans (red),1271021.6,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1271021.6,1700.0,896.8909090909091,912.8571428571428,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,747.66,1271021.6,1328029.0,1444995.0,1695848.5,1650843.56,1627458.89,792750.0,1314146.05,55223.797393604465,1425547.9625000001,135187.7023946221,1508147.3183333334,163401.10570270184,1584084.3457692307,129995.83611349785,1386512.0,1271021.6,1695848.5,1271021.6,0.0,-12.039723320841933,-23.007750049919927,60.33069694102808,-17.041,4.292632163906052,-0.521,14.055332331288094,7.251,0,0,0.0,952789.81,466,2024,4
2024-12-30,Beans (red),1272497.2,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1272497.2,1700.0,896.8909090909091,912.8571428571428,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,0.120536680255323,0.992708874098054,748.53,1271021.6,1271021.6,1386512.0,1631725.0,1650843.56,1635253.78,825500.0,1285642.35,28266.327009768975,1380644.4874999998,115086.91915498867,1476618.455,169742.8710515727,1570132.1696153847,143091.56926600207,1328029.0,1271021.6,1695848.5,1271021.6,0.11609558798999497,-8.223138350046744,-22.918365444633658,54.14866141732282,-18.119,0.11609558798999497,-0.575,14.056492612867505,7.251,0,0,0.0,953895.95,467,2024,4
2025-01-06,Beans (red),1273972.8,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1273972.8,1570.0,896.8909090909091,912.8571428571428,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,811.45,1272497.2,1271021.6,1328029.0,1567601.5,1650843.56,1643048.67,858250.0,1272128.3,1412.7794401549056,1343940.9,91310.8430678412,1445212.5583333336,169441.32133520147,1555936.9438461538,153497.14925785342,1273972.8,1271021.6,1695848.5,1271021.6,0.11596096242885157,-4.070408101027912,-22.828980839347366,48.43842703175065,-18.24,-0.00013462556114340885,-0.63,14.057651549753643,7.251,0,0,0.0,955002.1,468,2025,1
2025-01-13,Beans (red),1275448.4,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1275448.4,1570.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,812.39,1273972.8,1272497.2,1271021.6,1503478.0,1695848.5,1650843.56,891000.0,1273235.0,1904.9914085173607,1315437.2,66658.12500324687,1410179.2166666668,155822.58238531076,1541498.6684615384,161651.58452650238,1275448.4,1271021.6,1695848.5,1271021.6,0.11582664873219795,0.34828676397000713,-24.789956178278906,43.14796857463523,-17.403,-0.0001343136966536207,-0.686,14.058809145059733,7.285,0,0,0.0,956108.25,469,2025,1
2025-01-20,Beans (red),1276924.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.96,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,1276924.0,1570.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,813.33,1275448.4,1273972.8,1271021.6,1444995.0,1695848.5,1650843.56,921275.2,1274710.6,1904.9914085177213,1294428.3250000002,41867.47767132845,1375268.8416666668,130945.04431266678,1527117.1469230768,168041.2791165797,1276924.0,1272497.2,1631725.0,1271021.6,0.1156926458177443,0.4643823519600243,-24.702943688660874,38.603969801857254,-16.528,-0.00013400291445364587,-0.743,14.059965401888197,7.285,0,0,0.0,957214.39,470,2025,1
2025-01-27,Beans (red),1277693.0,NGN,NGN/MT,Interpolated,retail,National,,,0.69,False,Gap-filled by interpolation,Interpolated,historical,False,,1277693.0,1570.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,813.82,1276924.0,1275448.4,1272497.2,1386512.0,1631725.0,1650843.56,951550.4,1276009.5499999998,1646.5582882265837,1280825.9500000002,19237.87507622562,1345766.175,105278.43885924695,1512765.2023076923,172915.647734207,1277693.0,1273972.8,1567601.5,1271021.6,0.06022284803166578,0.4083152403007384,-21.696793270924942,34.27486342289383,-15.651,-0.05546979778607852,-0.804,14.060567448630374,7.285,0,0,0.0,957790.85,471,2025,1
